year,school_id,province_id,subject_category_id,min_score,min_rank
2024,清华大学,22,1,702,25
2024,北京大学,22,1,697,57
2024,清华大学,22,1,695,75
2024,上海交通大学,22,1,694,90
2024,复旦大学,22,1,693,114
2024,北京大学医学部,22,1,691,155
2024,上海交通大学,22,1,686,294
2024,上海交通大学医学院,22,1,686,297
2024,复旦大学上海医学院,22,1,686,318
2024,浙江大学,22,1,685,344
2024,复旦大学,22,1,681,537
2024,中国科学技术大学,22,1,680,601
2024,北京大学医学部,22,1,680,545
2024,南京大学,22,1,678,675
2024,南京大学,22,1,678,706
2024,中国人民大学,22,1,676,793
2024,上海交通大学医学院,22,1,674,1000
2024,哈尔滨工业大学,22,1,674,1053
2024,浙江大学医学院,22,1,674,1021
2024,中南大学,22,1,673,1065
2024,哈尔滨工业大学（深圳）,22,1,673,1127
2024,北京理工大学,22,1,672,1220
2024,北京航空航天大学,22,1,671,1322
2024,西安交通大学,22,1,670,1437
2024,武汉大学,22,1,669,1517
2024,中国人民大学,22,1,668,1637
2024,东南大学,22,1,668,1608
2024,复旦大学上海医学院,22,1,668,1690
2024,华中科技大学,22,1,665,2058
2024,武汉大学,22,1,665,2073
2024,同济大学,22,1,665,2046
2024,武汉大学,22,1,664,2109
2024,北京邮电大学,22,1,663,2361
2024,南开大学,22,1,663,2317
2024,同济大学,22,1,663,2312
2024,华中科技大学,22,1,662,2492
2024,武汉大学,22,1,662,2524
2024,四川大学,22,1,661,2600
2024,天津医科大学,22,1,660,2881
2024,电子科技大学,22,1,660,2917
2024,南开大学,22,1,659,2936
2024,武汉大学,22,1,658,3233
2024,天津大学,22,1,658,3132
2024,中山大学,22,1,658,3137
2024,西北工业大学,22,1,658,3208
2024,哈尔滨工业大学（威海）,22,1,657,3341
2024,吉林大学,22,1,656,3548
2024,北京航空航天大学,22,1,656,3645
2024,北京师范大学,22,1,656,3591
2024,大连理工大学,22,1,655,3837
2024,山东大学,22,1,654,3935
2024,西安交通大学,22,1,654,4070
2024,西安交通大学,22,1,653,4198
2024,北京邮电大学,22,1,653,4173
2024,北京交通大学,22,1,653,4259
2024,北京师范大学,22,1,653,4275
2024,首都医科大学,22,1,653,4278
2024,厦门大学,22,1,652,4326
2024,东南大学,22,1,651,4656
2024,吉林大学,22,1,650,4973
2024,天津医科大学,22,1,650,4799
2024,华东师范大学,22,1,650,4873
2024,华东师范大学,22,1,650,4903
2024,北京交通大学,22,1,649,5041
2024,华南理工大学,22,1,649,5174
2024,哈尔滨工业大学（威海）,22,1,649,5043
2024,山东大学,22,1,648,5371
2024,吉林大学,22,1,648,5437
2024,厦门大学,22,1,648,5385
2024,华南理工大学,22,1,648,5264
2024,四川大学,22,1,648,5228
2024,海军军医大学,22,1,648,5278
2024,吉林大学,22,1,647,5603
2024,西安电子科技大学,22,1,646,5755
2024,中山大学,22,1,646,5795
2024,重庆大学,22,1,645,6188
2024,吉林大学,22,1,645,6202
2024,华中科技大学,22,1,645,6119
2024,四川大学,22,1,645,6074
2024,湖南大学,22,1,645,6146
2024,天津医科大学,22,1,645,6257
2024,重庆大学,22,1,644,6408
2024,吉林大学,22,1,644,6493
2024,哈尔滨工程大学,22,1,644,6558
2024,上海财经大学,22,1,644,6342
2024,哈尔滨工程大学,22,1,643,6838
2024,哈尔滨工程大学,22,1,643,6750
2024,武汉理工大学,22,1,643,6731
2024,合肥工业大学,22,1,643,6733
2024,东北大学,22,1,643,6585
2024,中南大学,22,1,642,6894
2024,武汉理工大学,22,1,642,6957
2024,华中科技大学,22,1,642,6942
2024,北京交通大学,22,1,642,6972
2024,南京航空航天大学,22,1,642,7122
2024,山东大学,22,1,641,7343
2024,山东大学,22,1,641,7260
2024,山东大学威海分校,22,1,641,7235
2024,苏州大学,22,1,640,7766
2024,吉林大学,22,1,640,7616
2024,武汉理工大学,22,1,640,7601
2024,吉林大学,22,1,640,7616
2024,上海财经大学,22,1,640,7548
2024,中国农业大学,22,1,640,7692
2024,中国农业大学,22,1,640,7736
2024,兰州大学,22,1,639,7907
2024,中南大学,22,1,639,7954
2024,北京科技大学,22,1,638,8256
2024,南京理工大学,22,1,638,8232
2024,西安电子科技大学,22,1,637,8587
2024,北京科技大学,22,1,637,8699
2024,天津医科大学,22,1,637,8629
2024,中国海洋大学,22,1,636,8967
2024,北京科技大学,22,1,636,8831
2024,吉林大学,22,1,636,9029
2024,华东理工大学,22,1,636,9045
2024,湖南大学,22,1,635,9192
2024,江南大学,22,1,635,9197
2024,对外经济贸易大学,22,1,635,9452
2024,哈尔滨工程大学,22,1,635,9223
2024,对外经济贸易大学,22,1,635,9452
2024,中央财经大学,22,1,635,9108
2024,华北电力大学,22,1,635,9376
2024,山东大学威海分校,22,1,635,9393
2024,吉林大学,22,1,634,9705
2024,北京外国语大学,22,1,634,9620
2024,首都医科大学,22,1,634,9830
2024,江南大学,22,1,633,9908
2024,华东理工大学,22,1,633,9898
2024,东北师范大学,22,1,633,10117
2024,苏州大学,22,1,632,10248
2024,江南大学,22,1,632,10538
2024,江南大学,22,1,632,10473
2024,南昌大学,22,1,632,10400
2024,上海外国语大学,22,1,632,10511
2024,东北大学秦皇岛分校,22,1,632,10197
2024,中国社会科学院大学,22,1,632,10467
2024,大连医科大学,22,1,631,10694
2024,兰州大学,22,1,631,10894
2024,江南大学,22,1,631,10936
2024,上海大学,22,1,631,10868
2024,东北大学,22,1,631,10903
2024,中国政法大学,22,1,631,10569
2024,中央民族大学,22,1,630,11020
2024,江南大学,22,1,630,11313
2024,江南大学,22,1,630,11161
2024,合肥工业大学,22,1,630,11312
2024,大连理工大学盘锦校区,22,1,630,11178
2024,南京理工大学,22,1,629,11624
2024,江南大学,22,1,629,11542
2024,江南大学,22,1,629,11547
2024,江南大学,22,1,629,11428
2024,安徽医科大学,22,1,629,11626
2024,中国人民解放军空军军医大学,22,1,629,11526
2024,江南大学,22,1,628,11758
2024,西北大学,22,1,628,11757
2024,北京外国语大学,22,1,628,11974
2024,东华大学,22,1,628,12009
2024,北京化工大学,22,1,628,11924
2024,华中师范大学,22,1,627,12235
2024,暨南大学,22,1,627,12191
2024,华中师范大学,22,1,627,12235
2024,中国海洋大学,22,1,627,12494
2024,北京外国语大学,22,1,626,12603
2024,西南财经大学,22,1,626,12813
2024,兰州大学,22,1,626,12589
2024,大连理工大学盘锦校区,22,1,626,12758
2024,南京邮电大学,22,1,625,12998
2024,北京交通大学,22,1,625,13131
2024,中国传媒大学,22,1,625,13265
2024,中央民族大学,22,1,624,13548
2024,上海大学,22,1,624,13386
2024,江南大学,22,1,624,13681
2024,中国农业大学,22,1,624,13665
2024,北京化工大学,22,1,624,13666
2024,深圳大学,22,1,623,14168
2024,暨南大学,22,1,623,13902
2024,江南大学,22,1,623,14035
2024,武汉理工大学,22,1,623,13928
2024,中国矿业大学,22,1,622,14476
2024,华北电力大学保定校区,22,1,622,14340
2024,西北农林科技大学,22,1,621,14921
2024,上海外国语大学,22,1,621,14961
2024,哈尔滨医科大学,22,1,621,14925
2024,天津医科大学,22,1,621,14778
2024,四川大学,22,1,621,14741
2024,中国药科大学,22,1,621,14729
2024,中南财经政法大学,22,1,620,15126
2024,福州大学,22,1,620,15255
2024,江南大学,22,1,620,15330
2024,中国药科大学,22,1,620,15185
2024,南京师范大学,22,1,620,15094
2024,河海大学,22,1,620,15385
2024,北京林业大学,22,1,619,15464
2024,江南大学,22,1,619,15627
2024,西南交通大学,22,1,619,15828
2024,南京师范大学,22,1,619,15877
2024,河海大学,22,1,619,15579
2024,西南大学,22,1,619,15876
2024,杭州电子科技大学,22,1,618,16230
2024,西南财经大学,22,1,618,15913
2024,江南大学,22,1,618,16288
2024,重庆医科大学,22,1,618,15993
2024,东华大学,22,1,618,16051
2024,中国地质大学（武汉）,22,1,618,16098
2024,中南财经政法大学,22,1,617,16497
2024,西北农林科技大学,22,1,617,16643
2024,北京林业大学,22,1,617,16503
2024,厦门大学,22,1,617,16657
2024,江南大学,22,1,617,16745
2024,西南大学,22,1,617,16691
2024,中国石油大学（北京）,22,1,617,16376
2024,首都师范大学,22,1,617,16321
2024,东北大学秦皇岛分校,22,1,617,16682
2024,合肥工业大学宣城校区,22,1,617,16754
2024,华东政法大学,22,1,616,16939
2024,深圳大学,22,1,616,16839
2024,厦门大学,22,1,616,17232
2024,天津医科大学,22,1,616,16947
2024,江南大学,22,1,616,17183
2024,西北农林科技大学,22,1,615,17676
2024,北京林业大学,22,1,615,17609
2024,天津医科大学,22,1,615,17452
2024,中国地质大学（武汉）,22,1,615,17448
2024,陕西师范大学,22,1,614,18079
2024,天津医科大学,22,1,614,17747
2024,哈尔滨医科大学,22,1,614,18096
2024,中国人民解放军陆军军医大学,22,1,614,17863
2024,西北大学,22,1,613,18544
2024,长安大学,22,1,613,18345
2024,东华大学,22,1,613,18525
2024,中国石油大学（华东）,22,1,613,18407
2024,首都医科大学,22,1,613,18498
2024,北京林业大学,22,1,612,19039
2024,华南师范大学,22,1,612,18921
2024,中国石油大学（华东）,22,1,612,18923
2024,华中农业大学,22,1,611,19638
2024,中国医科大学,22,1,611,19599
2024,西北大学,22,1,611,19356
2024,暨南大学,22,1,611,19389
2024,西南大学,22,1,611,19547
2024,中国地质大学（北京）,22,1,611,19426
2024,西北农林科技大学,22,1,610,19998
2024,浙江工业大学,22,1,610,19879
2024,合肥工业大学,22,1,610,19843
2024,中国石油大学（北京）,22,1,610,19804
2024,杭州电子科技大学,22,1,608,21129
2024,南京信息工程大学,22,1,608,21190
2024,深圳大学,22,1,608,20797
2024,中国矿业大学,22,1,608,21025
2024,西南大学,22,1,608,20794
2024,中国人民解放军空军军医大学,22,1,608,21074
2024,首都师范大学,22,1,608,21213
2024,中国传媒大学,22,1,608,20901
2024,云南大学,22,1,607,21596
2024,大连海事大学,22,1,607,21526
2024,郑州大学,22,1,607,21800
2024,中国地质大学（北京）,22,1,607,21621
2024,北京电影学院,22,1,607,21771
2024,华中农业大学,22,1,606,22114
2024,中国石油大学（华东）,22,1,606,22089
2024,华中农业大学,22,1,606,22114
2024,西北农林科技大学,22,1,606,22225
2024,西南政法大学,22,1,606,22316
2024,云南大学,22,1,606,22337
2024,南昌大学,22,1,606,22078
2024,东北师范大学,22,1,606,22346
2024,贵州大学,22,1,606,21966
2024,中国矿业大学（北京）,22,1,606,22142
2024,华中科技大学,22,1,605,22446
2024,河北工业大学,22,1,605,22920
2024,北京中医药大学,22,1,605,22459
2024,辽宁大学,22,1,605,22391
2024,海军军医大学,22,1,605,22960
2024,合肥工业大学宣城校区,22,1,605,22723
2024,南京农业大学,22,1,604,23163
2024,南京林业大学,22,1,604,23059
2024,东北电力大学,22,1,604,23062
2024,重庆邮电大学,22,1,604,23138
2024,河北工业大学,22,1,604,22993
2024,南京农业大学,22,1,604,23163
2024,华北电力大学保定校区,22,1,604,23066
2024,华中农业大学,22,1,603,23564
2024,南京信息工程大学,22,1,603,24077
2024,安徽大学,22,1,603,23641
2024,湖南师范大学,22,1,603,23921
2024,北京体育大学,22,1,603,23597
2024,华北电力大学,22,1,603,23681
2024,西北政法大学,22,1,602,24203
2024,华东政法大学,22,1,602,24409
2024,南京医科大学,22,1,602,24311
2024,南京林业大学,22,1,602,24647
2024,长安大学,22,1,602,24402
2024,浙江工业大学,22,1,602,24467
2024,北京林业大学,22,1,602,24196
2024,北京林业大学,22,1,602,24535
2024,太原理工大学,22,1,602,24316
2024,中国地质大学（武汉）,22,1,602,24546
2024,山西大学,22,1,601,24990
2024,南京审计大学,22,1,601,25143
2024,上海理工大学,22,1,601,24982
2024,宁波大学,22,1,601,24890
2024,北京林业大学,22,1,601,24992
2024,湖南师范大学,22,1,601,24965
2024,北京体育大学,22,1,601,24730
2024,上海政法学院,22,1,601,25257
2024,宁波大学,22,1,600,25788
2024,北京林业大学,22,1,600,25537
2024,云南大学,22,1,600,25300
2024,福州大学,22,1,600,25370
2024,重庆邮电大学,22,1,600,25727
2024,贵州大学,22,1,600,25643
2024,南京中医药大学,22,1,599,25892
2024,上海电力大学,22,1,599,25847
2024,浙江工业大学,22,1,599,26155
2024,浙江工业大学,22,1,599,26280
2024,北京林业大学,22,1,599,25855
2024,江南大学,22,1,599,26060
2024,扬州大学,22,1,599,25840
2024,南京工业大学,22,1,599,26250
2024,南京中医药大学,22,1,599,25892
2024,扬州大学,22,1,599,25840
2024,南京工业大学,22,1,599,26250
2024,江苏大学,22,1,599,25868
2024,江苏大学,22,1,599,25931
2024,深圳技术大学,22,1,599,26260
2024,广西大学,22,1,598,26539
2024,辽宁大学,22,1,598,26450
2024,辽宁大学,22,1,598,26817
2024,天津工业大学,22,1,598,26901
2024,上海中医药大学,22,1,598,26551
2024,西安邮电大学,22,1,598,26429
2024,江苏科技大学,22,1,598,26659
2024,江苏科技大学,22,1,598,26455
2024,北京协和医学院,22,1,598,26837
2024,北京信息科技大学,22,1,598,26834
2024,长安大学,22,1,597,27229
2024,东北师范大学,22,1,597,27133
2024,重庆邮电大学,22,1,597,27218
2024,上海理工大学,22,1,597,27443
2024,上海对外经贸大学,22,1,597,27274
2024,太原理工大学,22,1,597,27077
2024,华中农业大学,22,1,597,27234
2024,东北林业大学,22,1,597,27354
2024,暨南大学,22,1,596,28047
2024,华南师范大学,22,1,596,28137
2024,南京林业大学,22,1,596,27727
2024,燕山大学,22,1,596,27610
2024,北京语言大学,22,1,596,28092
2024,宁波大学,22,1,596,27914
2024,青岛大学,22,1,596,27929
2024,北京信息科技大学,22,1,596,28149
2024,中国矿业大学（北京）,22,1,596,27956
2024,武汉科技大学,22,1,596,27643
2024,陕西师范大学,22,1,596,27799
2024,福州大学,22,1,595,28385
2024,郑州大学,22,1,595,28661
2024,中国计量大学,22,1,595,28761
2024,浙江理工大学,22,1,595,28670
2024,宁波大学,22,1,595,28556
2024,福州大学,22,1,595,28385
2024,江西财经大学,22,1,595,28396
2024,郑州大学,22,1,595,28661
2024,海军军医大学,22,1,595,28285
2024,西南医科大学,22,1,594,29016
2024,成都理工大学,22,1,594,28829
2024,湖北工业大学,22,1,594,28839
2024,河南大学,22,1,594,29288
2024,辽宁大学,22,1,594,29313
2024,辽宁大学,22,1,594,29056
2024,北京体育大学,22,1,594,28987
2024,贵州大学,22,1,594,29068
2024,山西大学,22,1,593,29598
2024,成都中医药大学,22,1,593,30006
2024,西安邮电大学,22,1,593,30011
2024,南京中医药大学,22,1,593,29949
2024,南京林业大学,22,1,593,29935
2024,云南大学,22,1,593,29606
2024,中国计量大学,22,1,593,29633
2024,西北大学,22,1,593,29536
2024,南京中医药大学,22,1,593,29949
2024,南京林业大学,22,1,593,29935
2024,中国计量大学,22,1,593,29633
2024,东北农业大学,22,1,593,29527
2024,北京体育大学,22,1,593,29643
2024,大连海事大学,22,1,592,30571
2024,辽宁大学,22,1,592,30296
2024,汕头大学,22,1,592,30590
2024,南京审计大学,22,1,592,30117
2024,南京财经大学,22,1,592,30647
2024,河南大学,22,1,592,30199
2024,深圳技术大学,22,1,592,30036
2024,四川农业大学,22,1,591,31112
2024,福州大学,22,1,591,30910
2024,东北财经大学,22,1,591,31040
2024,成都信息工程大学,22,1,591,31119
2024,上海海事大学,22,1,591,31277
2024,河北医科大学,22,1,591,30961
2024,三峡大学,22,1,591,31282
2024,云南大学,22,1,590,31598
2024,天津中医药大学,22,1,590,31925
2024,安徽大学,22,1,590,31533
2024,广东工业大学,22,1,590,31615
2024,浙江财经大学,22,1,590,31921
2024,安徽师范大学,22,1,590,31503
2024,南京林业大学,22,1,590,31696
2024,南京林业大学,22,1,590,31975
2024,北方工业大学,22,1,590,31465
2024,山东科技大学,22,1,590,31937
2024,中国人民解放军空军军医大学,22,1,590,31826
2024,南京工程学院,22,1,589,32539
2024,大连医科大学,22,1,589,32595
2024,天津工业大学,22,1,589,32315
2024,青海大学,22,1,589,32630
2024,长沙理工大学,22,1,589,32151
2024,江苏科技大学,22,1,589,32334
2024,海南大学,22,1,589,32090
2024,海南大学,22,1,589,32288
2024,北京体育大学,22,1,589,32422
2024,贵州大学,22,1,589,32189
2024,山东第一医科大学,22,1,589,32439
2024,内蒙古大学,22,1,588,33334
2024,中国民航大学,22,1,588,33291
2024,南京工程学院,22,1,588,33131
2024,温州医科大学,22,1,588,32827
2024,天津外国语大学,22,1,588,32847
2024,大连医科大学,22,1,588,32831
2024,东北财经大学,22,1,588,33163
2024,上海海洋大学,22,1,588,33278
2024,上海对外经贸大学,22,1,588,32750
2024,扬州大学,22,1,588,32975
2024,山东科技大学,22,1,588,32724
2024,首都经济贸易大学,22,1,588,33231
2024,湖北大学,22,1,588,33043
2024,长春理工大学,22,1,588,33215
2024,北京中医药大学,22,1,587,33955
2024,广州大学,22,1,587,33740
2024,西南石油大学,22,1,587,34018
2024,安徽师范大学,22,1,587,33770
2024,徐州医科大学,22,1,587,33479
2024,南京林业大学,22,1,587,33573
2024,江苏科技大学,22,1,587,33905
2024,扬州大学,22,1,587,33874
2024,桂林电子科技大学,22,1,587,33889
2024,南方医科大学,22,1,587,33788
2024,安徽中医药大学,22,1,587,34023
2024,河北工业大学,22,1,586,34696
2024,湖南师范大学,22,1,586,34240
2024,广州医科大学,22,1,586,34168
2024,浙江工商大学,22,1,586,34132
2024,成都信息工程大学,22,1,586,34629
2024,安徽师范大学,22,1,586,34603
2024,安徽师范大学,22,1,586,34265
2024,延边大学,22,1,586,34146
2024,南通大学,22,1,586,34450
2024,海南大学,22,1,586,34660
2024,扬州大学,22,1,586,34483
2024,南昌航空大学,22,1,586,34572
2024,中国医科大学,22,1,586,34376
2024,成都理工大学,22,1,586,34389
2024,北京工商大学,22,1,586,34109
2024,陕西师范大学,22,1,586,34064
2024,河南大学,22,1,586,34381
2024,南昌大学,22,1,585,34777
2024,天津科技大学,22,1,585,34890
2024,辽宁大学,22,1,585,35025
2024,华南农业大学,22,1,585,34780
2024,浙江师范大学,22,1,585,34785
2024,广州大学,22,1,585,34795
2024,杭州师范大学,22,1,585,34737
2024,安徽师范大学,22,1,585,35205
2024,西安工业大学,22,1,585,35247
2024,青海大学,22,1,585,35292
2024,常州大学,22,1,585,34855
2024,南京医科大学,22,1,585,34975
2024,东北农业大学,22,1,585,35278
2024,青岛大学,22,1,585,34710
2024,集美大学,22,1,585,34844
2024,四川农业大学,22,1,584,35881
2024,广西大学,22,1,584,35966
2024,广东医科大学,22,1,584,35445
2024,浙江工商大学,22,1,584,35732
2024,四川农业大学,22,1,584,35881
2024,武汉工程大学,22,1,584,35893
2024,遵义医科大学,22,1,584,35795
2024,广西大学,22,1,584,35966
2024,延边大学,22,1,584,35538
2024,西南石油大学,22,1,583,36533
2024,南京财经大学,22,1,583,36555
2024,江苏科技大学,22,1,583,36254
2024,上海应用技术大学,22,1,583,36220
2024,汕头大学,22,1,583,36490
2024,新疆大学,22,1,583,36719
2024,海南大学,22,1,583,36164
2024,青岛大学,22,1,583,36404
2024,天津科技大学,22,1,583,36202
2024,北京工商大学,22,1,583,36240
2024,宁夏大学,22,1,583,36162
2024,湘潭大学,22,1,582,37019
2024,安徽师范大学,22,1,582,37336
2024,上海师范大学,22,1,582,37348
2024,湘潭大学,22,1,582,37019
2024,成都理工大学,22,1,582,37127
2024,浙江师范大学,22,1,582,37194
2024,浙江农林大学,22,1,582,36870
2024,西安医学院,22,1,582,37225
2024,山东科技大学,22,1,582,37081
2024,南通大学,22,1,582,36910
2024,北京语言大学,22,1,582,37277
2024,湖北大学,22,1,581,37837
2024,西安理工大学,22,1,581,37458
2024,青海大学,22,1,581,37575
2024,东北林业大学,22,1,581,38106
2024,上海师范大学,22,1,581,38018
2024,苏州科技大学,22,1,581,37703
2024,成都理工大学,22,1,581,37438
2024,中国民航大学,22,1,581,37936
2024,新疆大学,22,1,581,37993
2024,北京工商大学,22,1,581,37723
2024,宁夏大学,22,1,581,37989
2024,集美大学,22,1,580,38797
2024,山西大学,22,1,580,38432
2024,成都信息工程大学,22,1,580,38256
2024,安徽师范大学,22,1,580,38325
2024,浙江财经大学,22,1,580,38590
2024,南昌航空大学,22,1,580,38564
2024,广东工业大学,22,1,580,38331
2024,天津理工大学,22,1,580,38181
2024,山东师范大学,22,1,580,38569
2024,重庆交通大学,22,1,580,38416
2024,北京语言大学,22,1,580,38431
2024,西安工业大学,22,1,579,39033
2024,上海应用技术大学,22,1,579,39402
2024,南京林业大学,22,1,579,38916
2024,浙江财经大学,22,1,579,39168
2024,汕头大学,22,1,579,38889
2024,广州中医药大学,22,1,579,39202
2024,天津理工大学,22,1,579,39380
2024,天津财经大学,22,1,579,39098
2024,中南民族大学,22,1,578,39883
2024,济南大学,22,1,578,40095
2024,安徽师范大学,22,1,578,40189
2024,西藏大学,22,1,578,39642
2024,江西理工大学,22,1,578,39987
2024,重庆医科大学,22,1,578,40072
2024,贵州大学,22,1,578,39707
2024,中南民族大学,22,1,578,39883
2024,福建师范大学,22,1,578,39776
2024,北京第二外国语学院,22,1,578,40039
2024,南昌大学,22,1,577,41029
2024,新疆大学,22,1,577,40642
2024,天津科技大学,22,1,577,40408
2024,华南农业大学,22,1,577,40912
2024,广东工业大学,22,1,577,40539
2024,浙江理工大学,22,1,577,40872
2024,杭州师范大学,22,1,577,40433
2024,上海工程技术大学,22,1,577,40545
2024,安徽师范大学,22,1,577,40783
2024,杭州电子科技大学,22,1,577,40732
2024,常州大学,22,1,577,40749
2024,华南农业大学,22,1,577,40912
2024,广东工业大学,22,1,577,40539
2024,青岛理工大学,22,1,577,40357
2024,天津科技大学,22,1,577,40408
2024,新疆大学,22,1,577,40642
2024,南昌大学,22,1,577,41029
2024,北京建筑大学,22,1,577,40604
2024,宁夏大学,22,1,577,40444
2024,成都中医药大学,22,1,576,41504
2024,浙江工商大学,22,1,576,41184
2024,杭州师范大学,22,1,576,41618
2024,华东交通大学,22,1,576,41492
2024,石河子大学,22,1,576,41666
2024,广东工业大学,22,1,576,41197
2024,遵义医科大学,22,1,576,41388
2024,新疆大学,22,1,576,41383
2024,北京建筑大学,22,1,576,41625
2024,福建医科大学,22,1,576,41141
2024,上海政法学院,22,1,576,41680
2024,中国石油大学（北京）克拉玛依校区,22,1,576,41491
2024,中国石油大学（北京）克拉玛依校区,22,1,576,41743
2024,湖北工业大学,22,1,575,42415
2024,四川师范大学,22,1,575,41804
2024,苏州科技大学,22,1,575,42275
2024,延边大学,22,1,575,42480
2024,四川外国语大学,22,1,575,41997
2024,蚌埠医科大学,22,1,575,42111
2024,宁夏大学,22,1,575,42427
2024,武汉工程大学,22,1,574,43286
2024,重庆医科大学,22,1,574,42653
2024,天津师范大学,22,1,574,43048
2024,宁波大学科学技术学院,22,1,574,42919
2024,重庆交通大学,22,1,574,42607
2024,集美大学,22,1,573,43390
2024,湖南中医药大学,22,1,573,43987
2024,成都中医药大学,22,1,573,43730
2024,东北电力大学,22,1,573,43381
2024,广州医科大学,22,1,573,43815
2024,河南大学,22,1,573,43329
2024,内蒙古大学,22,1,573,43842
2024,湖南中医药大学,22,1,573,43987
2024,河南大学,22,1,573,43329
2024,集美大学,22,1,573,43390
2024,天津财经大学,22,1,572,44690
2024,安徽师范大学,22,1,572,44311
2024,安徽师范大学,22,1,572,44790
2024,青海大学,22,1,572,44140
2024,常州大学,22,1,572,44590
2024,贵州医科大学,22,1,572,44273
2024,江西财经大学,22,1,572,44544
2024,江西财经大学,22,1,572,44119
2024,重庆师范大学,22,1,572,44828
2024,成都理工大学,22,1,572,44255
2024,西安建筑科技大学,22,1,572,44257
2024,宁夏大学,22,1,572,44272
2024,宁夏大学,22,1,572,44815
2024,天津财经大学,22,1,571,44902
2024,温州大学,22,1,571,44987
2024,重庆理工大学,22,1,571,45215
2024,安徽师范大学,22,1,571,45331
2024,温州大学,22,1,571,44987
2024,江西师范大学,22,1,571,45613
2024,江西财经大学,22,1,571,45499
2024,重庆理工大学,22,1,571,45215
2024,青岛理工大学,22,1,571,45427
2024,青岛科技大学,22,1,571,45585
2024,天津财经大学,22,1,571,44902
2024,山东师范大学,22,1,571,45255
2024,山东财经大学,22,1,571,45615
2024,新乡医学院,22,1,571,45668
2024,武汉科技大学,22,1,571,45677
2024,哈尔滨理工大学,22,1,570,46017
2024,西安科技大学,22,1,570,46125
2024,华侨大学,22,1,570,46044
2024,河南科技大学,22,1,570,46185
2024,山西大学,22,1,570,46437
2024,安徽师范大学,22,1,570,46120
2024,上海工程技术大学,22,1,570,45689
2024,南京中医药大学,22,1,570,45926
2024,江西理工大学,22,1,570,46096
2024,华侨大学,22,1,570,46044
2024,河南科技大学,22,1,570,46185
2024,哈尔滨理工大学,22,1,570,46017
2024,山东中医药大学,22,1,570,45864
2024,西南医科大学,22,1,569,47048
2024,上海应用技术大学,22,1,569,46740
2024,上海师范大学,22,1,569,47145
2024,浙江农林大学,22,1,569,47236
2024,天津师范大学,22,1,569,47003
2024,南京晓庄学院,22,1,569,47260
2024,青岛理工大学,22,1,569,46540
2024,哈尔滨医科大学,22,1,569,46661
2024,济南大学,22,1,569,47117
2024,陕西科技大学,22,1,568,47734
2024,上海体育大学,22,1,568,47618
2024,安徽师范大学,22,1,568,47782
2024,上海应用技术大学,22,1,568,48043
2024,广东外语外贸大学,22,1,568,47959
2024,新疆医科大学,22,1,568,47408
2024,济南大学,22,1,568,47374
2024,陕西科技大学,22,1,568,47734
2024,上海体育大学,22,1,568,47618
2024,南昌医学院,22,1,568,47415
2024,安徽师范大学,22,1,567,48276
2024,安徽师范大学,22,1,567,48213
2024,上海应用技术大学,22,1,567,48368
2024,西藏大学,22,1,567,48313
2024,南华大学,22,1,567,48186
2024,江苏师范大学,22,1,567,48377
2024,重庆师范大学,22,1,567,48951
2024,浙江科技大学,22,1,567,48343
2024,山东师范大学,22,1,567,48598
2024,湖南中医药大学,22,1,567,48854
2024,哈尔滨医科大学,22,1,567,48286
2024,华北水利水电大学,22,1,567,48928
2024,天津中医药大学,22,1,566,49560
2024,浙江农林大学,22,1,566,49488
2024,川北医学院,22,1,566,49117
2024,大连外国语大学,22,1,566,49808
2024,广东财经大学,22,1,566,49685
2024,浙江农林大学,22,1,566,49488
2024,天津中医药大学,22,1,566,49560
2024,承德医学院,22,1,566,49369
2024,燕山大学,22,1,566,49311
2024,昆明理工大学,22,1,565,50162
2024,西安建筑科技大学,22,1,565,50256
2024,西安建筑科技大学,22,1,565,50235
2024,中北大学,22,1,565,50220
2024,上海应用技术大学,22,1,565,50677
2024,温州医科大学,22,1,565,50111
2024,温州大学,22,1,565,50510
2024,浙江科技大学,22,1,565,49960
2024,成都大学,22,1,565,50667
2024,曲阜师范大学,22,1,565,50586
2024,山东财经大学,22,1,565,50599
2024,北京物资学院,22,1,565,50656
2024,西藏大学,22,1,564,51317
2024,上海应用技术大学,22,1,564,51447
2024,上海第二工业大学,22,1,564,51562
2024,长沙理工大学,22,1,564,51243
2024,西藏大学,22,1,564,51317
2024,长沙理工大学,22,1,564,51243
2024,中国人民警察大学,22,1,564,50899
2024,山东财经大学,22,1,564,51612
2024,新疆大学,22,1,563,51962
2024,四川师范大学,22,1,563,51916
2024,河南师范大学,22,1,563,52011
2024,上海政法学院,22,1,563,52166
2024,上海体育大学,22,1,563,51905
2024,广东医科大学,22,1,562,53215
2024,济南大学,22,1,562,53321
2024,大连交通大学,22,1,562,53103
2024,安徽师范大学,22,1,562,52991
2024,大理大学,22,1,562,53197
2024,湖南科技大学,22,1,562,52684
2024,北京印刷学院,22,1,562,53361
2024,四川外国语大学,22,1,562,53164
2024,西安科技大学,22,1,562,53179
2024,华北水利水电大学,22,1,562,52984
2024,南昌医学院,22,1,562,52642
2024,河南科技大学,22,1,561,54129
2024,温州医科大学,22,1,561,53434
2024,安徽理工大学,22,1,561,53980
2024,中国人民警察大学,22,1,561,53814
2024,沈阳工程学院,22,1,561,54285
